Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
5368.0,44.168423,2.776694,11911.0,39077.9,177.8,,,U 2.5,,90.1,90.13,90.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,464.8,,,-23.75,0.803,Display - Mach (0),466.0,248.8,,,,Cruise,7.80000000000291
5369.0,44.166321,2.77708,11910.6,39076.8,177.8,,35.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,464.6,,,-24.0,0.802,Display - Mach (0),466.0,248.8,,,,Cruise,7.30000000000291
5370.0,44.164211,2.777466,11910.1,39075.0,177.8,,,U 2.5,92.63,,90.0,90.0,,,False (0),False (0),False (0),False (0),0.0,0.0,265.8,1147.0,1147.0,,,,,464.6,,,-24.0,0.802,Display - Mach (0),466.0,248.8,,N44 09.85,,Cruise,6.19999999999709
5371.0,44.162075,2.777858,11910.3,39075.9,177.8,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,464.6,,,-24.0,0.802,Display - Mach (0),466.0,248.8,E002 46.69,,,Cruise,7.200000000004366
5372.0,44.159927,2.778281,11910.1,39075.3,177.8,,,U 2.5,,90.1,90.0,90.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,464.2,,,-24.0,0.802,Display - Mach (0),466.0,248.5,,,,Cruise,6.600000000005821
5373.0,44.15778,2.77871,11909.9,39074.5,177.8,,34.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,464.2,,,-24.0,0.802,Display - Mach (0),466.0,248.5,,,,Cruise,5.900000000001455
5374.0,44.155636,2.779139,11909.9,39074.4,177.8,,,U 2.5,92.63,,90.13,90.0,,,False (0),False (0),False (0),False (0),0.0,0.0,266.5,1139.0,1147.0,,,,,464.2,,,-24.0,0.802,Display - Mach (0),466.0,248.5,,N44 09.34,,Cruise,6.30000000000291
5375.0,44.153492,2.779568,11909.8,39074.1,177.8,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,464.2,,,-24.0,0.801,Display - Mach (0),466.0,248.5,E002 46.79,,,Cruise,5.5
5376.0,44.151344,2.779997,11909.4,39072.8,177.8,,,U 2.5,,90.1,90.13,90.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,464.2,,,-24.0,0.802,Display - Mach (0),466.0,248.5,,,,Cruise,4.600000000005821
5377.0,44.149197,2.780426,11909.3,39072.4,177.8,,34.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,,,,Cruise,3.599999999998545
5378.0,44.147053,2.780855,11909.1,39071.8,177.4,,,U 2.5,92.5,,89.88,89.88,,,False (0),False (0),False (0),False (0),0.0,0.0,267.2,1139.0,1139.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,,N44 08.82,,Cruise,2.7000000000043656
5379.0,44.144909,2.781284,11909.0,39071.7,177.4,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,E002 46.89,,,Cruise,1.5999999999985448
5380.0,44.142761,2.781713,11909.1,39071.7,177.4,,,U 2.5,,89.9,89.88,89.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,,,,Cruise,0.5
5381.0,44.140614,2.782141,11909.1,39071.8,177.4,,34.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,,,,Cruise,-0.8999999999941792
5382.0,44.13847,2.78257,11909.0,39071.5,177.4,,,U 2.6,92.5,,89.75,89.88,,,False (0),False (0),False (0),False (0),0.0,0.0,267.9,1132.0,1139.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,,N44 08.31,,Cruise,-1.0999999999985448
5383.0,44.136326,2.782993,11908.6,39070.1,177.4,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,E002 47.00,,,Cruise,-3.7000000000043656
5384.0,44.134178,2.783385,11908.6,39070.1,177.4,,,U 2.6,,89.9,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,463.8,,,-24.0,0.801,Display - Mach (0),466.0,248.3,,,,Cruise,-3.8000000000029104
5385.0,44.13203,2.783771,11908.8,39070.8,177.4,,34.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,463.4,,,-24.0,0.8,Display - Mach (0),466.0,248.0,,,,Cruise,-5.099999999998545
5386.0,44.129894,2.784158,11908.9,39071.1,177.4,,,U 2.6,92.38,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,268.2,1132.0,1132.0,,,,,463.4,,,-24.0,0.8,Display - Mach (0),466.0,248.0,,N44 07.79,,Cruise,-5.099999999998545
5387.0,44.127785,2.784556,11909.1,39071.9,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,463.1,*0.00,,-24.0,0.8,Display - Mach (0),466.0,247.8,E002 47.09,,,Cruise,-4.0
5388.0,44.125683,2.785015,11909.1,39071.9,177.4,,,U 2.6,,89.9,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,463.1,,,-24.0,0.799,Display - Mach (0),466.0,247.8,,,,Cruise,-5.099999999998545
5389.0,44.123577,2.785487,11909.0,39071.4,177.4,,34.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,463.1,,,-24.0,0.799,Display - Mach (0),466.0,247.8,,,,Cruise,-5.400000000001455
5390.0,44.121468,2.785959,11909.1,39071.7,177.4,,,U 2.6,92.5,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,268.9,1125.0,1132.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,N44 07.29,,Cruise,-5.600000000005821
5391.0,44.119328,2.786418,11908.7,39070.7,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,E002 47.20,,,Cruise,-6.0
5392.0,44.117184,2.786817,11908.9,39071.2,177.4,,,U 2.6,,89.8,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,,,Cruise,-5.5
5393.0,44.11504,2.787203,11908.9,39071.3,177.4,,33.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,,,Cruise,-5.299999999995634
5394.0,44.1129,2.787589,11909.0,39071.4,177.4,,,U 2.6,92.38,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,269.3,1125.0,1132.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,N44 06.77,,Cruise,-4.0
5395.0,44.11079,2.787981,11909.0,39071.6,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.7,,*0.00,-24.0,0.799,Display - Mach (0),466.0,247.5,E002 47.30,,,Cruise,-1.7000000000043656
5396.0,44.108685,2.788404,11909.2,39072.3,177.4,,,U 2.6,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,,,Cruise,-0.5999999999985448
5397.0,44.106583,2.788833,11909.2,39072.2,177.4,,33.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,,,Cruise,-0.5
5398.0,44.104473,2.789262,11908.8,39071.0,177.4,,,U 2.6,92.38,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,269.6,1125.0,1125.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,N44 06.27,,Cruise,-0.8000000000029104
5399.0,44.102337,2.789691,11908.9,39071.2,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,E002 47.40,,,Cruise,1.0999999999985448
5400.0,44.100189,2.79012,11908.6,39070.1,177.4,,,U 2.6,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,463.0,,,-24.0,0.799,Display - Mach (0),466.0,247.8,,,,Cruise,0.9000000000014552
5401.0,44.098045,2.790549,11908.7,39070.6,177.4,,33.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,,,Cruise,1.5999999999985448
5402.0,44.095901,2.790977,11908.8,39070.8,177.4,,,U 2.6,92.38,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,269.3,1118.0,1125.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,,N44 05.75,,Cruise,2.3000000000029104
5403.0,44.093758,2.791406,11908.8,39070.8,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.7,,,-24.0,0.799,Display - Mach (0),466.0,247.5,E002 47.50,,,Cruise,2.1000000000058208
5404.0,44.09161,2.791835,11908.8,39070.9,177.4,,,U 2.6,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,463.3,,,-23.75,0.799,Display - Mach (0),466.0,247.8,,,,Cruise,3.400000000001455
5405.0,44.089462,2.792264,11908.8,39070.9,177.4,,33.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,463.3,,,-23.75,0.799,Display - Mach (0),466.0,247.8,,,,Cruise,3.599999999998545
5406.0,44.087318,2.792693,11908.9,39071.1,177.4,,,U 2.6,92.38,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,269.3,1125.0,1125.0,,,,,462.9,,,-23.75,0.799,Display - Mach (0),466.0,247.5,,N44 05.24,,Cruise,3.7999999999956335
5407.0,44.085175,2.793116,11909.2,39072.0,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,1687.0,,,462.9,,,-23.75,0.799,Display - Mach (0),466.0,247.5,E002 47.61,,,Cruise,4.5
5408.0,44.083027,2.793508,11909.5,39073.1,177.4,,,U 2.6,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,462.9,,,-23.75,0.799,Display - Mach (0),466.0,247.5,,,,Cruise,5.0
5409.0,44.080879,2.793894,11909.6,39073.6,177.4,,33.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.9,,,-23.75,0.799,Display - Mach (0),466.0,247.5,,,,Cruise,6.099999999998545
5410.0,44.078743,2.79428,11909.2,39072.3,177.4,,,U 2.6,92.38,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,269.6,1125.0,1132.0,,,,,462.9,,,-23.75,0.799,Display - Mach (0),466.0,247.5,,N44 04.72,,Cruise,5.600000000005821
5411.0,44.076633,2.794673,11909.0,39071.4,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,1755.0,,,,463.3,,,-23.75,0.799,Display - Mach (0),466.0,247.8,E002 47.70,,,Cruise,4.599999999998545
5412.0,44.074532,2.795095,11909.0,39071.4,177.4,,,U 2.6,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,462.9,,,-23.75,0.798,Display - Mach (0),465.5,247.5,,,,Cruise,3.900000000001455
5413.0,44.072426,2.795524,11909.1,39072.0,177.4,,33.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,,,Cruise,4.19999999999709
5414.0,44.070316,2.795953,11909.0,39071.5,177.4,,,U 2.6,92.38,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,269.6,1125.0,1132.0,,,,,462.2,,,-23.75,0.798,Display - Mach (0),465.5,247.0,,N44 04.22,,Cruise,2.900000000001455
5415.0,44.068176,2.796382,11909.0,39071.4,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,0.0,,462.2,,,-23.75,0.798,Display - Mach (0),465.5,247.0,E002 47.80,,,Cruise,2.5
5416.0,44.066032,2.796811,11908.9,39071.3,177.4,,,U 2.6,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,462.2,,,-23.75,0.797,Display - Mach (0),465.5,247.0,,,,Cruise,1.6000000000058208
5417.0,44.063889,2.79724,11908.7,39070.5,177.4,,33.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,,,Cruise,0.5
5418.0,44.061741,2.797668,11908.4,39069.7,177.4,,,U 2.6,92.38,,89.5,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,270.0,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,N44 03.70,,Cruise,-1.1000000000058208
5419.0,44.059593,2.798097,11908.4,39069.4,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,0.0,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,E002 47.90,,,Cruise,-1.5999999999985448
5420.0,44.057449,2.798526,11908.3,39069.1,177.4,,,U 2.6,,89.6,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1118.0,,,,,462.9,,,-23.75,0.798,Display - Mach (0),465.5,247.5,,,,Cruise,-1.9000000000014552
5421.0,44.055305,2.798955,11908.6,39070.2,177.4,,33.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,,,Cruise,-1.0
5422.0,44.053165,2.799384,11908.5,39070.0,177.4,,,U 2.6,92.38,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,269.3,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,N44 03.19,,Cruise,-1.5999999999985448
5423.0,44.051056,2.799813,11908.7,39070.6,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,E002 48.01,,,Cruise,0.0
5424.0,44.04895,2.800242,11908.8,39070.8,177.4,,,U 2.6,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,,,Cruise,-0.2999999999956344
5425.0,44.046848,2.800671,11908.8,39070.9,177.4,,33.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,,,Cruise,-0.5
5426.0,44.044739,2.8011,11908.9,39071.1,177.4,,,U 2.6,92.38,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,269.3,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,N44 02.68,,Cruise,-0.9000000000014552
5427.0,44.042603,2.801522,11909.1,39072.0,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.5,,,-23.75,0.798,Display - Mach (0),465.5,247.3,E002 48.11,,,Cruise,0.6999999999970896
5428.0,44.040455,2.801915,11909.5,39073.0,177.4,,,U 2.6,,89.6,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.2,,,-23.75,0.797,Display - Mach (0),465.5,247.0,,,,Cruise,2.099999999998545
5429.0,44.038307,2.802301,11909.7,39073.9,177.4,,32.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.2,,,-23.75,0.797,Display - Mach (0),465.5,247.0,,,,Cruise,1.7000000000043656
5430.0,44.036163,2.802687,11909.8,39074.1,177.4,,,U 2.6,92.38,,89.63,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,269.6,1125.0,1125.0,,,,,462.2,,,-23.75,0.797,Display - Mach (0),465.5,247.0,,N44 02.17,,Cruise,2.0
5431.0,44.034019,2.803079,11909.9,39074.3,177.4,61290.0,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1118.0,,,,,462.2,,,-23.75,0.797,Display - Mach (0),465.5,247.0,E002 48.20,,,Cruise,3.5
5432.0,44.031872,2.803502,11910.1,39075.1,177.4,,,U 2.6,,89.6,89.63,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1118.0,,,,,462.2,,,-23.75,0.797,Display - Mach (0),465.5,247.0,,,,Cruise,4.5
5433.0,44.029724,2.803931,11910.2,39075.4,177.4,,32.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.2,,,-23.75,0.797,Display - Mach (0),465.5,247.0,,,,Cruise,4.599999999998545
5434.0,44.027588,2.80436,11910.4,39076.2,177.4,,,U 2.6,92.38,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,269.6,1118.0,1125.0,,,,,462.6,,,-23.75,0.798,Display - Mach (0),465.5,247.3,,N44 01.65,,Cruise,4.5
5435.0,44.025478,2.804789,11910.5,39076.3,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,462.9,,,-23.75,0.798,Display - Mach (0),465.5,247.5,E002 48.31,,,Cruise,3.7000000000043656
5436.0,44.023376,2.805218,11910.5,39076.4,177.4,,,U 2.6,,89.6,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.9,,,-23.75,0.799,Display - Mach (0),465.5,247.5,,,,Cruise,3.599999999998545
5437.0,44.021271,2.805647,11910.6,39076.6,177.4,,32.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,462.9,,,-23.75,0.799,Display - Mach (0),465.5,247.5,,,,Cruise,3.599999999998545
5438.0,44.019161,2.806076,11910.8,39077.4,177.4,,,U 2.6,92.38,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,268.6,1118.0,1125.0,,,,,463.3,,,-23.75,0.8,Display - Mach (0),465.5,247.8,,N44 01.15,,Cruise,3.3000000000029104
5439.0,44.017021,2.806498,11910.9,39077.9,177.4,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,463.7,,,-23.75,0.8,Display - Mach (0),465.5,248.0,E002 48.41,,,Cruise,2.3000000000029104
5440.0,44.014877,2.80689,11911.4,39079.3,177.4,,,U 2.6,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,463.7,,,-23.75,0.8,Display - Mach (0),465.5,248.0,,,,Cruise,3.400000000001455
5441.0,44.012733,2.807276,11911.5,39079.6,177.4,,32.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,463.7,,,-23.75,0.8,Display - Mach (0),465.5,248.0,,,,Cruise,3.2999999999956344
5442.0,44.010586,2.807662,11911.5,39079.7,177.4,,,U 2.6,92.38,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,267.2,1118.0,1125.0,,,,,464.1,,,-23.75,0.8,Display - Mach (0),465.5,248.3,,N44 00.63,,Cruise,1.8999999999941792
5443.0,44.008438,2.808055,11911.6,39079.9,177.4,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,463.7,,,-23.75,0.801,Display - Mach (0),465.5,248.0,E002 48.50,,,Cruise,2.0
5444.0,44.006294,2.808477,11911.8,39080.8,177.4,,,U 2.5,,89.6,89.63,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,464.1,,,-23.75,0.801,Display - Mach (0),465.5,248.3,,,,Cruise,4.0
5445.0,44.00415,2.808906,11912.0,39081.4,177.4,,32.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1118.0,1125.0,,,,,464.5,,,-23.75,0.801,Display - Mach (0),465.5,248.5,,,,Cruise,6.400000000001455
5446.0,44.00201,2.809335,11911.8,39080.6,177.4,,,U 2.5,92.38,,89.63,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,266.5,1118.0,1125.0,,,,,464.5,,,-23.75,0.801,Display - Mach (0),465.5,248.5,,N44 00.12,,Cruise,4.69999999999709
5447.0,43.999901,2.809758,11912.3,39082.2,177.4,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,464.5,,,-23.75,0.802,Display - Mach (0),465.5,248.5,E002 48.60,,,Cruise,6.899999999994179
5448.0,43.997795,2.81015,11911.9,39081.1,177.4,,,U 2.5,,89.6,89.63,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,464.5,,,-23.75,0.802,Display - Mach (0),465.5,248.5,,,,Cruise,6.599999999998545
5449.0,43.995693,2.810536,11911.7,39080.4,177.4,,32.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,464.1,,,-23.75,0.801,Display - Mach (0),465.0,248.3,,,,Cruise,6.0
5450.0,43.993584,2.810922,11911.8,39080.8,177.4,,,U 2.5,92.5,,89.63,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,265.8,1125.0,1132.0,,,,,464.5,,,-23.75,0.802,Display - Mach (0),465.0,248.5,,N43 59.61,,Cruise,6.700000000004366
5451.0,43.991447,2.811315,11911.7,39080.4,177.4,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,464.1,*0.00,,-23.75,0.801,Display - Mach (0),465.0,248.3,E002 48.70,,,Cruise,7.599999999998545
5452.0,43.9893,2.811737,11911.9,39080.9,177.4,,,U 2.5,,89.6,89.63,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,464.5,,,-23.75,0.801,Display - Mach (0),465.0,248.5,,,,Cruise,8.5
5453.0,43.987152,2.812166,11911.7,39080.4,177.4,,32.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,464.5,,,-23.75,0.801,Display - Mach (0),465.0,248.5,,,,Cruise,8.599999999998545
5454.0,43.985016,2.812595,11911.7,39080.3,177.4,,,U 2.5,92.5,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,265.8,1125.0,1132.0,,,,,464.1,,,-23.75,0.801,Display - Mach (0),465.0,248.3,,N43 59.10,,Cruise,8.60000000000582
5455.0,43.982906,2.813024,11911.7,39080.5,177.4,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,464.5,,,-23.75,0.801,Display - Mach (0),465.0,248.5,E002 48.80,,,Cruise,8.80000000000291
5456.0,43.980804,2.813453,11911.9,39080.9,177.4,,,U 2.5,,89.8,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,464.1,,,-23.75,0.801,Display - Mach (0),465.0,248.3,,,,Cruise,9.099999999998545
5457.0,43.978699,2.813882,11911.5,39079.9,177.4,,32.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,464.4,,,-23.75,0.801,Display - Mach (0),465.0,248.5,,,,Cruise,8.400000000001455
5458.0,43.976589,2.814311,11911.6,39080.2,177.4,,,U 2.5,92.5,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,265.4,1125.0,1132.0,,,,,464.1,,,-23.75,0.801,Display - Mach (0),465.0,248.3,,N43 58.59,,Cruise,10.099999999998545
5459.0,43.974449,2.814733,11911.5,39079.6,177.4,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,464.8,,*0.00,-23.75,0.802,Display - Mach (0),465.0,248.8,E002 48.90,,,Cruise,9.5
5460.0,43.972305,2.815126,11911.5,39079.6,177.4,,,U 2.5,,89.8,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,464.4,,,-23.75,0.802,Display - Mach (0),465.0,248.5,,,,Cruise,8.799999999995634
5461.0,43.970161,2.815512,11911.5,39079.8,177.4,,32.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1132.0,,,,,464.8,,,-23.75,0.802,Display - Mach (0),465.0,248.8,,,,Cruise,8.700000000004366
5462.0,43.968014,2.815898,11911.7,39080.4,177.4,,,U 2.5,92.38,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,265.1,1125.0,1132.0,,,,,464.8,,,-23.75,0.802,Display - Mach (0),465.0,248.8,,N43 58.08,,Cruise,8.5
