Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
4438.0,44.121155,2.831902,11917.4,39099.0,180.5,,,U 3.0,89.88,,86.38,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,321.7,1031.0,1038.0,,,,,438.4,,,-37.0,0.775,Display - Mach (0),466.5,239.3,,N44 07.25,,Cruise,0.8000000000029104
4439.0,44.119011,2.831952,11917.6,39099.7,180.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,438.4,,,-37.0,0.775,Display - Mach (0),466.5,239.3,E002 49.90,,,Cruise,1.5999999999985448
4440.0,44.116863,2.832031,11917.7,39099.9,180.5,,,U 3.0,,86.4,86.38,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,438.4,,,-37.0,0.775,Display - Mach (0),466.5,239.3,,,,Cruise,2.400000000001455
4441.0,44.114716,2.832117,11917.7,39100.0,180.5,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,438.4,,,-37.0,0.775,Display - Mach (0),466.5,239.3,,,,Cruise,2.6999999999970896
4442.0,44.112564,2.832203,11917.8,39100.3,180.5,,,U 3.0,89.75,,86.25,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,321.7,1023.0,1038.0,,,,,438.2,,,-37.25,0.775,Display - Mach (0),466.5,239.3,,N44 06.74,,Cruise,3.8000000000029104
4443.0,44.110382,2.832283,11918.0,39100.9,180.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,438.2,,,-37.25,0.775,Display - Mach (0),466.5,239.3,E002 49.92,,,Cruise,5.099999999998545
4444.0,44.108192,2.832333,11917.9,39100.6,180.9,,,U 3.0,,86.4,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,438.5,,,-37.25,0.775,Display - Mach (0),466.5,239.5,,,,Cruise,4.69999999999709
4445.0,44.106007,2.832376,11918.1,39101.2,180.9,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,438.2,,,-37.25,0.775,Display - Mach (0),466.5,239.3,,,,Cruise,4.899999999994179
4446.0,44.103828,2.832419,11918.1,39101.4,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,321.0,1023.0,1038.0,,,,,438.6,,,-37.25,0.775,Display - Mach (0),466.0,239.5,,N44 06.21,,Cruise,6.099999999998545
4447.0,44.101673,2.832462,11918.2,39101.5,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,1452.0,,,438.6,,,-37.25,0.775,Display - Mach (0),466.0,239.5,E002 49.93,,,Cruise,5.599999999998545
4448.0,44.099529,2.832505,11918.1,39101.5,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,438.6,,,-37.25,0.775,Display - Mach (0),466.0,239.5,,,,Cruise,5.599999999998545
4449.0,44.097385,2.832548,11917.9,39100.9,180.9,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,438.2,,,-37.25,0.775,Display - Mach (0),466.0,239.3,,,,Cruise,5.80000000000291
4450.0,44.095238,2.832592,11918.0,39101.0,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.6,1023.0,1031.0,,,,,438.2,,,-37.25,0.775,Display - Mach (0),466.0,239.3,,N44 05.70,,Cruise,6.400000000001455
4451.0,44.09309,2.832635,11918.2,39101.8,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1023.0,1031.0,1501.0,,,,438.1,,,-37.0,0.774,Display - Mach (0),466.0,239.0,E002 49.94,,,Cruise,6.400000000001455
4452.0,44.090946,2.832678,11918.2,39101.8,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,438.1,,,-37.0,0.774,Display - Mach (0),466.0,239.0,,,,Cruise,5.400000000001455
4453.0,44.088802,2.832721,11918.1,39101.2,180.9,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,438.0,,,-37.0,0.774,Display - Mach (0),466.0,239.0,,,,Cruise,4.0
4454.0,44.086647,2.832764,11918.0,39101.2,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.6,1023.0,1031.0,,,,,438.0,,,-37.0,0.774,Display - Mach (0),466.0,239.0,,N44 05.18,,Cruise,4.299999999995634
4455.0,44.084465,2.832814,11918.0,39101.1,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,0.0,,438.0,,,-37.0,0.774,Display - Mach (0),466.0,239.0,E002 49.95,,,Cruise,3.599999999998545
4456.0,44.082279,2.832893,11917.9,39100.6,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,438.0,,,-37.0,0.774,Display - Mach (0),466.0,239.0,,,,Cruise,2.900000000001455
4457.0,44.08009,2.832979,11918.1,39101.3,180.9,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,438.0,,,-37.0,0.774,Display - Mach (0),466.0,239.0,,,,Cruise,3.5
4458.0,44.077911,2.833065,11918.2,39101.7,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.6,1023.0,1031.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),466.0,238.8,,N44 04.66,,Cruise,3.8999999999941792
4459.0,44.075798,2.833145,11918.4,39102.5,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,0.0,437.3,,,-37.0,0.773,Display - Mach (0),466.0,238.5,E002 49.97,,,Cruise,5.5
4460.0,44.073696,2.833194,11918.5,39102.8,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),466.0,238.5,,,,Cruise,6.400000000001455
4461.0,44.07159,2.833238,11918.7,39103.5,180.9,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),466.0,238.5,,,,Cruise,6.400000000001455
4462.0,44.069477,2.833281,11918.6,39103.2,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.3,1023.0,1031.0,,,,,437.5,,,-36.75,0.772,Display - Mach (0),465.5,238.5,,N44 04.15,,Cruise,5.799999999995634
4463.0,44.067303,2.833324,11918.8,39103.7,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),465.5,238.5,E002 49.98,,,Cruise,5.799999999995634
4464.0,44.065117,2.833367,11918.7,39103.5,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),465.5,238.5,,,,Cruise,6.599999999998545
4465.0,44.062927,2.83341,11919.1,39104.7,180.9,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,437.0,,,-37.0,0.772,Display - Mach (0),465.5,238.3,,,,Cruise,7.399999999994179
4466.0,44.060745,2.833453,11918.9,39104.0,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.6,1016.0,1031.0,,,,,437.0,,,-37.0,0.772,Display - Mach (0),465.5,238.3,,N44 03.63,,Cruise,7.400000000001455
4467.0,44.058594,2.833497,11918.6,39102.9,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,436.9,,,-37.0,0.772,Display - Mach (0),465.5,238.3,E002 49.99,,,Cruise,6.900000000001455
4468.0,44.056446,2.83354,11918.8,39103.8,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.0,,,-37.0,0.772,Display - Mach (0),465.5,238.3,,,,Cruise,7.100000000005821
4469.0,44.054298,2.833583,11918.6,39102.9,180.9,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),465.5,238.5,,,,Cruise,6.0
4470.0,44.052155,2.833626,11918.7,39103.3,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.3,1016.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),465.5,238.5,,N44 03.11,,Cruise,6.200000000004366
4471.0,44.050011,2.833676,11918.5,39102.8,180.9,60202.0,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),465.5,238.8,E002 50.01,,,Cruise,5.0
4472.0,44.047863,2.833755,11918.5,39102.8,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),465.5,238.5,,,,Cruise,5.5
4473.0,44.045715,2.833841,11918.5,39102.8,180.9,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),465.5,238.8,,,,Cruise,5.400000000001455
4474.0,44.043571,2.833927,11918.6,39102.9,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.6,1023.0,1031.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),465.5,238.8,,N44 02.60,,Cruise,4.700000000004366
4475.0,44.041428,2.834013,11918.6,39103.0,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),465.5,238.8,E002 50.03,,,Cruise,4.69999999999709
4476.0,44.03928,2.8341,11918.7,39103.3,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),465.5,238.5,,,,Cruise,5.600000000005821
4477.0,44.037132,2.834186,11918.9,39104.0,180.9,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),465.5,238.5,,,,Cruise,6.5
4478.0,44.034988,2.834271,11918.9,39104.1,180.9,,,U 3.0,89.88,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.6,1023.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),465.0,238.5,,N44 02.08,,Cruise,7.299999999995634
4479.0,44.032848,2.834345,11918.7,39103.3,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),465.0,238.8,E002 50.05,,,Cruise,6.30000000000291
4480.0,44.030701,2.834358,11918.5,39102.8,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1031.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),465.0,238.8,,,,Cruise,5.200000000004366
4481.0,44.028553,2.834358,11918.8,39103.7,180.9,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.773,Display - Mach (0),465.0,238.5,,,,Cruise,6.599999999998545
4482.0,44.026409,2.834358,11919.3,39105.2,180.9,,,U 3.0,89.88,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.6,1023.0,1031.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),465.0,238.5,,N44 01.57,,Cruise,8.5
4483.0,44.024265,2.834371,11919.1,39104.8,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),465.0,238.5,E002 50.05,,,Cruise,9.400000000001455
4484.0,44.022118,2.834445,11919.1,39104.6,180.9,,,U 3.0,,86.4,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1023.0,1031.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),465.0,238.5,,,,Cruise,9.400000000001455
4485.0,44.01997,2.834531,11918.9,39104.0,180.9,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,436.9,,,-37.0,0.772,Display - Mach (0),465.0,238.3,,,,Cruise,8.69999999999709
4486.0,44.017826,2.834617,11918.9,39104.1,180.9,,,U 3.0,89.88,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,320.3,1023.0,1031.0,,,,,436.6,,,-37.0,0.771,Display - Mach (0),465.0,238.0,,N44 01.05,,Cruise,8.5
4487.0,44.015682,2.834703,11919.1,39104.8,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,436.6,,,-37.0,0.771,Display - Mach (0),465.0,238.0,E002 50.07,,,Cruise,8.5
4488.0,44.013535,2.834789,11919.1,39104.6,180.9,,,U 3.0,,86.4,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,436.3,,,-37.25,0.771,Display - Mach (0),465.0,238.0,,,,Cruise,8.0
4489.0,44.011387,2.834875,11919.4,39105.8,180.9,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,436.0,,,-37.25,0.77,Display - Mach (0),465.0,237.8,,,,Cruise,9.30000000000291
4490.0,44.009243,2.834961,11919.5,39105.9,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,321.0,1023.0,1023.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),465.0,237.5,,N44 00.54,,Cruise,9.700000000004366
4491.0,44.007099,2.835041,11920.0,39107.5,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1023.0,,,,,435.6,*384.00,,-37.25,0.769,Display - Mach (0),465.0,237.5,E002 50.09,,,Cruise,9.900000000001455
4492.0,44.004951,2.83509,11919.5,39106.0,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1023.0,,,,,435.2,,,-37.25,0.769,Display - Mach (0),465.0,237.3,,,,Cruise,8.30000000000291
4493.0,44.002804,2.835133,11919.7,39106.5,180.9,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,,,,Cruise,9.19999999999709
4494.0,44.00066,2.835176,11919.6,39106.3,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,321.7,1016.0,1023.0,,,,,434.6,,,-37.5,0.768,Display - Mach (0),464.5,237.0,,N44 00.02,,Cruise,8.200000000004366
4495.0,43.99852,2.83522,11919.2,39105.0,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,434.6,,,-37.5,0.768,Display - Mach (0),464.5,237.0,E002 50.10,,,Cruise,6.0
4496.0,43.996372,2.835263,11919.2,39104.9,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1023.0,,,,,434.6,,,-37.5,0.768,Display - Mach (0),465.0,237.0,,,,Cruise,5.5
4497.0,43.994225,2.835306,11919.2,39105.1,180.9,,37.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1016.0,1031.0,,,,,434.6,,,-37.5,0.768,Display - Mach (0),465.0,237.0,,,,Cruise,5.099999999998545
4498.0,43.992073,2.835349,11919.4,39105.6,180.9,,,U 3.0,89.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,322.4,1016.0,1031.0,,,,,434.6,,,-37.5,0.768,Display - Mach (0),464.5,237.0,,N43 59.51,,Cruise,6.19999999999709
4499.0,43.989891,2.835392,11919.0,39104.2,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,434.6,,*384.00,-37.5,0.768,Display - Mach (0),464.5,237.0,E002 50.11,,,Cruise,5.399999999994179
4500.0,43.987701,2.835435,11918.8,39103.7,180.9,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,434.6,,,-37.5,0.768,Display - Mach (0),464.5,237.0,,,,Cruise,4.399999999994179
4501.0,43.985516,2.835479,11919.1,39104.7,180.9,,38.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,,,,Cruise,5.899999999994179
4502.0,43.983334,2.835522,11918.8,39103.6,180.9,,,U 3.0,89.75,,86.25,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,322.4,1023.0,1038.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,,N43 58.98,,Cruise,4.599999999998545
4503.0,43.981178,2.835571,11918.7,39103.3,180.5,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,E002 50.12,,,Cruise,3.7000000000043656
4504.0,43.979034,2.835651,11918.6,39103.0,180.5,,,U 3.2,,86.4,86.25,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.3,,,-37.5,0.769,Display - Mach (0),464.5,237.5,,,,Cruise,3.900000000001455
4505.0,43.976891,2.835737,11918.9,39104.0,180.5,,37.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,,,,Cruise,5.099999999998545
4506.0,43.974751,2.835823,11918.7,39103.3,180.9,,,U 3.2,89.75,,86.25,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,322.4,1023.0,1031.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,,N43 58.47,,Cruise,4.80000000000291
4507.0,43.972641,2.835902,11919.1,39104.6,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,E002 50.14,,,Cruise,5.69999999999709
4508.0,43.970535,2.835952,11919.1,39104.7,180.9,,,U 3.2,,86.4,86.38,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.0,,,-37.5,0.769,Display - Mach (0),464.5,237.3,,,,Cruise,6.19999999999709
4509.0,43.968433,2.835995,11919.0,39104.4,180.9,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.3,,,-37.5,0.769,Display - Mach (0),464.5,237.5,,,,Cruise,6.099999999998545
4510.0,43.966324,2.836038,11919.4,39105.8,180.9,,,U 3.0,89.88,,86.38,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,321.7,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),464.5,237.5,,N43 57.96,,Cruise,8.0
4511.0,43.964191,2.836082,11919.6,39106.3,180.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,1438.0,,,435.6,,,-37.25,0.77,Display - Mach (0),464.0,237.5,E002 50.15,,,Cruise,7.700000000004366
4512.0,43.962044,2.836125,11919.7,39106.8,180.9,,,U 3.0,,86.5,86.5,86.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,436.0,,,-37.25,0.77,Display - Mach (0),464.0,237.8,,,,Cruise,7.400000000001455
4513.0,43.959896,2.836168,11919.4,39105.8,180.9,,37.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,436.0,,,-37.25,0.77,Display - Mach (0),464.0,237.8,,,,Cruise,6.80000000000291
4514.0,43.957752,2.836211,11919.6,39106.3,180.9,,,U 3.0,89.88,,86.5,86.5,,,False (0),False (0),False (0),False (0),0.7,0.0,321.3,1031.0,1038.0,,,,,436.0,,,-37.25,0.771,Display - Mach (0),464.0,237.8,,N43 57.45,,Cruise,6.600000000005821
4515.0,43.955608,2.836261,11919.7,39106.7,180.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,1483.0,,,,436.0,,,-37.25,0.771,Display - Mach (0),464.0,237.8,E002 50.16,,,Cruise,6.799999999995634
4516.0,43.953461,2.83634,11919.9,39107.3,180.9,,,U 3.0,,86.5,86.5,86.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,436.3,,,-37.25,0.771,Display - Mach (0),464.0,238.0,,,,Cruise,7.30000000000291
4517.0,43.951313,2.836426,11919.8,39106.8,180.5,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,436.3,,,-37.25,0.771,Display - Mach (0),464.0,238.0,,,,Cruise,6.5
4518.0,43.949169,2.836512,11919.7,39106.8,180.5,,,U 3.0,89.88,,86.5,86.5,,,False (0),False (0),False (0),False (0),0.4,0.0,321.0,1031.0,1038.0,,,,,436.3,,,-37.25,0.771,Display - Mach (0),464.0,238.0,,N43 56.93,,Cruise,5.900000000001455
4519.0,43.947025,2.836592,11919.7,39106.7,180.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,0.0,,436.3,,,-37.25,0.771,Display - Mach (0),464.0,238.0,E002 50.18,,,Cruise,6.099999999998545
4520.0,43.944878,2.836642,11919.6,39106.4,180.5,,,U 3.0,,86.5,86.5,86.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,436.0,,,-37.25,0.771,Display - Mach (0),464.0,237.8,,,,Cruise,5.200000000004366
4521.0,43.94273,2.836685,11920.0,39107.8,180.5,,35.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,436.0,,,-37.25,0.77,Display - Mach (0),464.0,237.8,,,,Cruise,6.400000000001455
4522.0,43.940586,2.836728,11920.1,39107.9,180.5,,,U 3.0,89.88,,86.5,86.5,,,False (0),False (0),False (0),False (0),0.4,0.0,321.3,1031.0,1045.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),464.0,237.5,,N43 56.42,,Cruise,6.400000000001455
4523.0,43.938442,2.836771,11920.0,39107.5,180.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,0.0,435.6,,,-37.25,0.769,Display - Mach (0),464.0,237.5,E002 50.19,,,Cruise,6.0
4524.0,43.936295,2.836814,11920.2,39108.2,180.5,,,U 3.0,,86.5,86.5,86.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.2,,,-37.25,0.769,Display - Mach (0),464.0,237.3,,,,Cruise,7.299999999995634
4525.0,43.934147,2.836857,11920.2,39108.4,180.5,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.769,Display - Mach (0),464.0,237.5,,,,Cruise,7.400000000001455
4526.0,43.932003,2.8369,11920.2,39108.3,180.5,,,U 3.0,90.0,,86.5,86.5,,,False (0),False (0),False (0),False (0),0.4,0.0,321.7,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,,N43 55.90,,Cruise,6.5
4527.0,43.929859,2.83695,11920.0,39107.5,180.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,E002 50.20,,,Cruise,5.69999999999709
4528.0,43.927715,2.837029,11919.7,39106.7,180.5,,,U 3.0,,86.5,86.5,86.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,,,,Cruise,5.5
4529.0,43.925568,2.837116,11919.6,39106.2,180.5,,35.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,,,,Cruise,5.0
4530.0,43.923424,2.837202,11920.0,39107.6,180.5,,,U 3.2,89.88,,86.5,86.5,,,False (0),False (0),False (0),False (0),0.4,0.0,322.0,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,,N43 55.39,,Cruise,6.5
4531.0,43.92128,2.837281,11920.1,39108.1,180.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,E002 50.22,,,Cruise,7.5
4532.0,43.919132,2.837331,11920.3,39108.7,180.5,,,U 3.2,,86.5,86.5,86.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,,,,Cruise,7.399999999994179
4533.0,43.916985,2.837374,11920.3,39108.5,180.5,,35.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),463.5,237.5,,,,Cruise,6.80000000000291
